Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2008-07-27,980.81,980.81,980.81,980.81,0.0,957.1351783703474,913.7659810003953,64.33331304158187,967.2228410271296,948.5027780511374,18.720062975992164,19.76032541143907,-1.0402624354469054,953.24,23.284450876730368,999.8089017534608,906.6710982465393
2008-07-28,983.07,983.07,983.07,983.07,0.0,959.6051613826952,916.4837856670464,65.003805857443,969.6608654844943,951.0633130103124,18.59755247418184,19.527770823987623,-0.9302183498057843,954.95,24.18502951478177,1003.3200590295636,906.5799409704365
2008-07-29,1000.93,1000.93,1000.93,1000.93,0.0,963.540860298629,919.7954019153975,69.83057081292343,974.4715015638028,954.7571416762153,19.714359887587534,19.565088636707607,0.1492712508799272,958.1234999999999,25.874429213115828,1009.8723584262316,906.3746415737683
2008-07-30,1020.06,1020.06,1020.06,1020.06,0.0,968.9236355082835,923.7273469383231,73.9715400582507,981.4851167078332,959.5943904409401,21.890726266893125,20.03021616274471,1.860510104148414,962.5615,28.50941548532794,1019.580330970656,905.5426690293441
2008-07-31,1034.03,1034.03,1034.03,1034.03,0.0,975.1242416503517,928.0529411760359,76.5074361116337,989.5689449066281,965.1081392971666,24.46080560946143,20.916334052088057,3.544471557373374,968.951,29.52436066421812,1027.9997213284362,909.9022786715637
2008-08-03,1047.67,1047.67,1047.67,1047.67,0.0,982.0333614931753,932.7438062279562,78.69046551568752,998.5075687671467,971.2238326825617,27.28373608458503,22.189814458587453,5.093921625997577,974.9135,32.77110445353497,1040.45570890707,909.37129109293
2008-08-04,1075.34,1075.34,1075.34,1075.34,0.0,990.9197080176348,938.3358138268599,82.28642549288236,1010.3279428029704,978.9361413727423,31.391801430228043,24.03021185291557,7.361589577312472,982.3325000000001,37.75967842120613,1057.8518568424124,906.8131431575878
2008-08-05,1102.1,1102.1,1102.1,1102.1,0.0,1001.5083072540505,944.7579387748262,84.93427115313844,1024.4467208332826,988.0593901599466,36.38733067333601,26.501635616999657,9.885695056336353,990.95,44.23869561224514,1079.4273912244903,902.4726087755098
2008-08-06,1128.13,1128.13,1128.13,1128.13,0.0,1013.567516086998,951.9489999993428,86.97399121606621,1040.3979945512392,998.4349908888395,41.96300366239973,29.593909226079674,12.369094436320054,1000.5319999999999,51.911031136776515,1104.354062273553,896.7099377264469
2008-08-07,1101.36,1101.36,1101.36,1101.36,0.0,1021.9287050310935,957.8082549013295,75.6330086187013,1049.7767646202792,1006.0590656378143,43.71769898246487,32.41866717735672,11.29903180510815,1008.3555,54.79457248140734,1117.9446449628147,898.7663550371853
2008-08-10,1075.51,1075.51,1075.51,1075.51,0.0,1027.0316855043227,962.4240096110813,66.60183230888723,1053.735723909467,1011.2035792942726,42.5321446151944,34.441362664924256,8.090781950270141,1014.6535,54.918505295997484,1124.490510591995,904.816489408005
2008-08-11,1085.03,1085.03,1085.03,1085.03,0.0,1032.555334503911,967.2320876655486,68.11198716884677,1058.5502279233951,1016.6722030502524,41.87802487314275,35.92869510656796,5.949329766574792,1021.231,55.08375764997541,1131.3985152999508,911.0634847000492
2008-08-12,1088.91,1088.91,1088.91,1088.91,0.0,1037.9224455035385,972.0037705021939,68.73252899587646,1063.2209620890267,1022.0231509724559,41.19781111657073,36.982518308568515,4.215292808002218,1027.712,55.03772826553331,1137.7874565310667,917.6365434689334
2008-08-13,1079.58,1079.58,1079.58,1079.58,0.0,1041.8898316460586,976.2224461687746,65.43500224728092,1065.7377371522534,1026.2866212707925,39.451115881460964,37.47623782314701,1.974878058313955,1033.5215,54.013567035944405,1141.548634071889,925.4943659281113
2008-08-14,1084.76,1084.76,1084.76,1084.76,0.0,1045.9727048226246,980.4788208288227,66.39885971891701,1068.6642391288299,1030.617982658141,38.04625647068883,37.59024155265537,0.4560149180334605,1038.6535,53.74812812161953,1146.149756243239,931.1572437567609
2008-08-18,1075.87,1075.87,1075.87,1075.87,0.0,1048.8200662680888,984.2196513845552,63.14447902877404,1069.7728177243944,1033.9699839427233,35.8028337816711,37.23275999845852,-1.4299262167874218,1042.85,53.18244110704523,1149.2148822140903,936.4851177859094
2008-08-19,1057.53,1057.53,1057.53,1057.53,0.0,1049.649583766366,987.0945670165335,56.943836295401695,1067.8893073052568,1035.7151703173363,32.17413698792052,36.22103539635092,-4.046898408430401,1046.4645,51.49060563012401,1149.4457112602481,943.483288739752
2008-08-20,1064.28,1064.28,1064.28,1064.28,0.0,1051.0429567409979,990.1214467413753,58.556868410689056,1067.334029258294,1037.8310836271633,29.502945631130842,34.87741744330691,-5.374471812176068,1051.012,48.628294081349516,1148.268588162699,953.7554118373009
2008-08-21,1062.24,1062.24,1062.24,1062.24,0.0,1052.1093418132837,992.949625300537,57.851472114148976,1066.5503324493257,1039.6391515066325,26.911180942693136,33.284170143184156,-6.37298920049102,1055.984,43.99749040688921,1143.9789808137784,967.9890191862215
2008-08-24,1057.36,1057.36,1057.36,1057.36,0.0,1052.6094044977328,995.4755223475748,56.11018117048311,1065.1364351494294,1040.9518069505857,24.18462819884371,31.46426175431607,-7.279633555472358,1060.2285,39.36789612106593,1138.9642922421317,981.4927077578681
2008-08-25,1068.17,1068.17,1068.17,1068.17,0.0,1054.0913659741393,998.3262861770817,59.05051048682898,1065.6031374341326,1042.9679693986905,22.63516803544212,29.69844301054128,-7.063274975099159,1064.5965,34.65694618230579,1133.9103923646117,995.2826076353886
2008-08-26,1087.8,1087.8,1087.8,1087.8,0.0,1057.3017120718403,1001.8350592681765,63.79394280338673,1069.018039367343,1046.288860554343,22.729178812999862,28.304590171033,-5.575411358033136,1069.833,29.167743557045085,1128.1684871140903,1011.4975128859099
2008-08-27,1086.05,1086.05,1086.05,1086.05,0.0,1060.0396442554745,1005.1376059635421,63.09228892217335,1071.6383410031362,1049.2341301429103,22.40421086022593,27.124514308871586,-4.720303448645655,1074.089,24.406087441651426,1122.9011748833027,1025.2768251166972
2008-08-28,1119.65,1119.65,1119.65,1119.65,0.0,1065.7168209930485,1009.6282880826188,69.93066809904607,1079.0247500795767,1054.4501205026947,24.57462957688199,26.614537362473666,-2.0399077855916765,1079.0684999999999,22.916609071038128,1124.901718142076,1033.2352818579236
2008-08-31,1175.38,1175.38,1175.38,1175.38,0.0,1076.1609332794249,1016.1283552166338,77.40772234799078,1093.8486346827187,1063.407889354347,30.440745328371804,27.379778955653297,3.0609663727185072,1086.136,29.223905031021076,1144.5838100620422,1027.6881899379578
2008-09-01,1134.39,1134.39,1134.39,1134.39,0.0,1081.7065586813844,1020.7660667767659,64.67021086585119,1100.0857678084542,1068.6658234762472,31.419944332207024,28.187812030964043,3.232132301242981,1090.472,29.646596787010875,1149.7651935740216,1031.1788064259783
2008-09-02,1102.39,1102.39,1102.39,1102.39,0.0,1083.6764102355382,1023.9670053345399,56.81083251073466,1100.440265068692,1071.1639106261548,29.27635444253724,28.405520513278685,0.8708339292585556,1091.8245,29.536747402248476,1150.8979948044969,1032.751005195503
2008-09-03,1064.01,1064.01,1064.01,1064.01,0.0,1081.8034187845346,1025.5373188508324,49.103009932068154,1094.8356089042777,1070.6339913205138,24.20161758376389,27.56473992737573,-3.3631223436118383,1089.92,30.0626430185726,1150.0452860371452,1029.794713962855
2008-09-04,1067.2,1067.2,1067.2,1067.2,0.0,1080.4126169955314,1027.1711494841331,49.71369969022394,1090.583976765158,1070.3796215930684,20.204355172089663,26.09266297631852,-5.888307804228855,1086.8735,29.057165666629096,1144.987831333258,1028.7591686667417
2008-09-07,1071.08,1071.08,1071.08,1071.08,0.0,1079.5237963292902,1028.8930651906378,50.49179261100902,1087.5833649551337,1070.4315014750632,17.15186348007046,24.304503077068908,-7.152639596998448,1085.3595,29.05148849794713,1143.4624769958943,1027.2565230041057
2008-09-08,1058.64,1058.64,1058.64,1058.64,0.0,1077.5348633455483,1030.0596116537502,47.93101567583139,1083.1305395774207,1069.5580569213548,13.572482656065858,22.1580989928683,-8.585616336802442,1084.516,29.592388672890344,1143.7007773457808,1025.3312226542193
2008-09-09,1051.2,1051.2,1051.2,1051.2,0.0,1075.0267811221627,1030.888646490858,46.4148551079465,1078.2181488732022,1068.1982008531063,10.019948020095853,19.73046879831381,-9.710520778217958,1082.8245000000002,30.51397272258696,1143.852445445174,1021.7965545548262
2008-09-10,1029.85,1029.85,1029.85,1029.85,0.0,1070.7242305390996,1030.8479152559225,42.28162258619969,1070.7768952004017,1065.357593382506,5.419301817895757,16.8682354022302,-11.448933584334444,1079.8715,32.67528299316181,1145.2220659863235,1014.5209340136763
2008-09-11,1028.5,1028.5,1028.5,1028.5,0.0,1066.7028752496615,1030.7558401478473,42.02677561140342,1064.272757477263,1062.627401280098,1.6453561971650288,13.823659561217168,-12.17830336405214,1077.3174999999999,34.63668269561765,1146.5908653912352,1008.0441346087646
2008-09-15,996.09,996.09,996.09,996.09,0.0,1059.9778395115984,1029.396395436167,36.360613615274175,1053.783102480761,1057.6987048889796,-3.9156024082185468,10.275807167330026,-14.191409575548573,1072.884,39.030145892887276,1150.9442917857746,994.8237082142255
2008-09-16,976.01,976.01,976.01,976.01,0.0,1051.9809024152557,1027.3028113014154,33.35969417430303,1041.8180097914133,1051.647689712018,-9.829679920604804,6.254709749743061,-16.084389670347864,1067.891,44.615756114664606,1157.1225122293292,978.6594877706709
2008-09-17,985.16,985.16,985.16,985.16,0.0,1045.6170069471361,1025.6501520346933,35.953632840914025,1033.1013929004266,1046.722675659276,-13.621282758849475,2.279511248024554,-15.90079400687403,1064.2725,48.284216324298555,1160.8409326485971,967.704067351403
2008-09-18,1004.28,1004.28,1004.28,1004.28,0.0,1041.680149142647,1024.8121068568623,41.11187716994784,1028.667332454207,1043.578773758589,-14.911441304381924,-1.1586792624567417,-13.752762041925182,1061.2725,50.113053964317636,1161.4986079286352,961.0463920713647
2008-09-21,976.81,976.81,976.81,976.81,0.0,1035.50203970049,1022.9296712938481,36.55647079415642,1020.689281307406,1038.6329386653601,-17.94365735795418,-4.5156748815562295,-13.42798247639795,1057.001,53.54934221424187,1164.0996844284837,949.9023155715163
2008-09-22,952.64,952.64,952.64,952.64,0.0,1027.6104168718718,1020.1732135960501,33.08297303182694,1010.2201611062667,1032.263091356815,-22.042930250548352,-8.021125955354655,-14.021804295193697,1051.765,58.41137438798872,1168.5877487759776,934.9422512240227
2008-09-23,951.28,951.28,951.28,951.28,0.0,1020.340853360265,1017.4715189452246,32.8935813660395,1001.1524440129949,1026.2643438489029,-25.111899835907934,-11.439280731465312,-13.672619104442623,1045.9205,62.39552619547001,1170.71155239094,921.12944760906
2008-09-24,945.07,945.07,945.07,945.07,0.0,1013.1722006592873,1014.6322436924706,31.992948129257954,992.5243757033033,1020.2499480082433,-27.725572304939988,-14.696539046160247,-13.02903325877974,1038.784,65.44148462155144,1169.666969243103,907.9010307568972
2008-09-25,941.12,941.12,941.12,941.12,0.0,1006.3100863107838,1011.7494106064914,31.403953528092117,984.6160102104874,1014.3884703780031,-29.77246016751576,-17.71172327043135,-12.06073689708441,1031.5375,67.90981526413988,1167.3571305282796,895.7178694717202
2008-09-28,954.6,954.6,954.6,954.6,0.0,1001.3853161859473,1009.5082572493741,35.751062078081276,979.9981624857971,1009.9596947944474,-29.96153230865025,-20.16168507807513,-9.799847230575118,1023.2850000000001,66.65567780924303,1156.596355618486,889.9736443815141
2008-09-29,960.73,960.73,960.73,960.73,0.0,997.5133813110951,1007.5953844160653,37.68502908733293,977.0338297956746,1006.3130507355995,-29.279220939924926,-21.985192250445092,-7.294028689479834,1012.5525,57.53402479585123,1127.6205495917025,897.4844504082976
2008-10-01,970.23,970.23,970.23,970.23,0.0,994.9149640433718,1006.1300752232784,40.66584845345425,975.9870867501862,1003.6402321625922,-27.653145412405934,-23.118782882837262,-4.534362529568671,1004.3444999999999,50.51967229911166,1105.3838445982233,903.3051554017766
2008-10-05,973.65,973.65,973.65,973.65,0.0,992.8897293725745,1004.8563467831498,41.74617462251128,975.6275349424652,1001.4187334838816,-25.791198541416406,-23.653266014553093,-2.137932526863313,997.9075,45.30193522936326,1088.5113704587266,907.3036295412735
2008-10-12,969.56,969.56,969.56,969.56,0.0,990.6678503847103,1003.4721763210655,40.78968040763937,974.6940680282398,999.0588272998905,-24.364759271650655,-23.79556466597261,-0.5691946056780459,993.1849999999998,42.90812798721861,1079.001255974437,907.3687440255626
2008-10-13,957.33,957.33,957.33,957.33,0.0,987.4928170147379,1001.6626792104355,37.9869103666206,972.0226729469722,995.9678030554542,-23.945130108481976,-23.825477754474484,-0.11965235400749208,987.6915000000001,39.858190372067305,1067.4078807441347,907.9751192558655
2008-10-15,938.31,938.31,938.31,938.31,0.0,982.8087392038104,999.1782604178694,34.06648469606671,966.8361078782073,991.696854680976,-24.860746802768745,-24.03253156413334,-0.8282152386354049,981.0529999999999,36.11992336937677,1053.2928467387535,908.8131532612464
2008-10-16,933.97,933.97,933.97,933.97,0.0,978.1574307082095,996.6210737348157,33.22389962780066,961.7797835892522,987.420791371274,-25.641007782021802,-24.354226807711033,-1.2867809743107692,974.8195,32.61277138837956,1040.0450427767591,909.5939572232409
2008-10-19,918.62,918.62,918.62,918.62,0.0,972.4871992121896,993.5622080981562,30.363410375601674,955.1398168832134,982.3244364548834,-27.184619571670055,-24.920305360502837,-2.2643142111672176,968.1904999999999,29.606004454096443,1027.4025089081929,908.9784910918071
2008-10-20,899.99,899.99,899.99,899.99,0.0,965.5827040491239,989.8927097413658,27.292150091661853,946.6552296704114,976.2255893100772,-29.570359639665867,-25.850316216335443,-3.7200434233304236,961.6975,29.611544490357254,1020.9205889807145,902.4744110192855
2008-10-21,907.73,907.73,907.73,907.73,0.0,960.072922711112,986.6706426926849,30.440169343158004,940.6667327980404,971.1518419537753,-30.485109155734904,-26.777274804215338,-3.7078343515195655,955.659,27.51140928872569,1010.6818185774514,900.6361814225486
2008-10-22,914.0,914.0,914.0,914.0,0.0,955.6850253100538,983.8208135674815,32.97193791445194,936.5641585214188,966.9183721794216,-30.354213658002777,-27.49266257497283,-2.8615510830299478,951.5545,27.284604580319986,1006.1237091606399,896.98529083936
2008-10-23,919.33,919.33,919.33,919.33,0.0,952.2226419471915,981.2917620550313,35.133319820936194,933.9127495181235,963.3933075735384,-29.480558055414917,-27.890241671061247,-1.5903163843536703,948.7205,27.553067548186863,1003.8266350963737,893.6143649036263
2008-10-26,918.15,918.15,918.15,918.15,0.0,948.9776284284114,978.8156145234615,34.86527499716276,931.4877111307198,960.04195145698,-28.55424032626013,-28.023041402101025,-0.5311989241591029,945.3699999999999,26.956554129292538,999.283108258585,891.4568917414148
2008-10-27,881.86,881.86,881.86,881.86,0.0,942.5854733399913,975.0134335617572,27.832456373601303,923.8526786490706,954.2506957935,-30.398017144429332,-28.498036550566688,-1.8999805938626437,939.249,26.774162309353233,992.7973246187065,885.7006753812935
2008-11-02,853.16,853.16,853.16,853.16,0.0,934.0687615933255,970.2348675397276,23.75194082874711,912.976881933829,946.7624961050926,-33.78561417126366,-29.555552074706085,-4.230062096557575,933.0664999999999,31.50294944836986,996.0723988967396,870.0606011032602
2008-11-03,849.44,849.44,849.44,849.44,0.0,926.0088795368183,965.4978139107186,23.27560827246532,903.2019770209322,939.5534223195302,-36.35144529859804,-30.914730719484478,-5.436714579113559,927.9065,36.225927219243424,1000.3583544384869,855.4546455615132
2008-11-05,848.18,848.18,848.18,848.18,0.0,918.5966052952165,960.8971153259846,23.10658008921088,894.7370574792503,932.7850206662316,-38.04796318698129,-32.34137721298384,-5.7065859739974485,922.7515,39.87648829427438,1002.5044765885488,842.9985234114512
2008-11-06,832.59,832.59,832.59,832.59,0.0,910.4055000290053,955.8654637445734,21.067940640892616,885.1759717132118,925.3631672835478,-40.18719557033603,-33.910540884454285,-6.276654685881745,917.1274999999999,44.25461330396423,1005.6367266079284,828.6182733920715
2008-11-09,810.81,810.81,810.81,810.81,0.0,900.9202143119572,950.1770141859627,18.599099665021654,873.7350529881022,916.8777474847665,-43.14269449666426,-35.756971606896286,-7.385722889767976,910.6120000000001,49.78357429386613,1010.1791485877324,811.0448514122678
2008-11-10,779.78,779.78,779.78,779.78,0.0,889.3830510441518,943.4947783355328,15.76467656182777,859.280429451471,906.7223587821912,-47.4419293307202,-38.09396315166107,-9.347966179059128,901.8709999999999,56.542321168812215,1014.9556423376243,788.7863576623754
2008-11-11,802.11,802.11,802.11,802.11,0.0,881.0713318970897,937.9502772243355,24.662349915365766,850.4849787666294,898.9732951686956,-48.488316402066175,-40.172833801742094,-8.315482600324081,893.9399999999999,58.92613913776665,1011.7922782755332,776.0877217244666
2008-11-12,815.63,815.63,815.63,815.63,0.0,874.8388240973669,933.1534036076949,29.51680455548116,845.1226743409941,892.7997177487922,-47.677043407798124,-41.6736757229533,-6.003367684844825,886.21,58.530577523738735,1003.2711550474775,769.1488449525226
2008-11-13,806.9,806.9,806.9,806.9,0.0,868.3684598976176,928.2022897407265,28.250950388150486,839.2422629039181,886.4367756933261,-47.19451278940801,-42.77784313624424,-4.4166696531637655,877.8724999999998,57.28267211818282,992.4378442363654,763.3071557636342
2008-11-16,793.86,793.86,793.86,793.86,0.0,861.2724160978445,922.9339646528549,26.42779652702842,832.2603763033153,879.5792367530797,-47.31886044976443,-43.68604659894828,-3.6328138508161487,869.0875,55.93829493994898,980.964089879898,757.210910120102
2008-11-17,774.18,774.18,774.18,774.18,0.0,852.9779002790021,917.1004758429391,23.918999873711897,823.3249337951129,871.7718858824812,-48.446952087368345,-44.63822769663229,-3.808724390736053,859.93,55.72312314139289,971.3762462827857,748.4837537172142
2008-11-18,775.99,775.99,775.99,775.99,0.0,845.6457193000496,911.5667316922355,24.627686952662316,816.0426362881725,864.6769313726678,-48.63429508449531,-45.4374411742049,-3.1968539102904074,851.814,55.52684162683752,962.8676832536751,740.7603167463249
2008-11-19,776.58,776.58,776.58,776.58,0.0,839.0680317476639,906.2731343709714,24.873344706085888,809.9714614746075,858.1512327524702,-48.17977127786264,-45.98590719493645,-2.19386408292619,843.9445,54.412333400175946,952.7691668003519,735.119833199648
2008-11-20,770.25,770.25,770.25,770.25,0.0,832.5139334859816,900.938893807404,23.970662159571788,803.860467401591,851.6400303263613,-47.77956292477029,-46.344638340903224,-1.4349245838670655,836.5260000000001,53.806233585253445,944.1384671705069,728.9135328294932
2008-11-23,750.51,750.51,750.51,750.51,0.0,824.7040350587454,895.0397215012313,21.36653024273336,795.6527031859616,844.1489169688531,-48.49621378289146,-46.77495342930087,-1.721260353590587,829.052,54.89749496728875,938.8469899345776,719.2570100654225
2008-11-24,726.47,726.47,726.47,726.47,0.0,815.3484126721982,888.4291441874575,18.701879992603068,785.0092103881213,835.4319601563456,-50.42274976822421,-47.504512697085545,-2.9182370711386625,819.9889999999999,56.17221816595371,932.3334363319074,707.6445636680925
2008-11-25,698.81,698.81,698.81,698.81,0.0,804.2495162272269,880.9930993173612,16.1987165197512,771.7477934053334,825.3118149595791,-53.564021554245755,-48.71641446851759,-4.847607085728164,809.2295,57.8027448332902,924.8349896665804,693.6240103334196
2008-11-26,728.57,728.57,728.57,728.57,0.0,797.0419432532053,875.0157228735432,27.450106113813575,765.105055958359,818.1457545922028,-53.04069863384382,-49.58127130158284,-3.4594273322609794,799.6915,54.3121363072975,908.3157726145951,691.067227385405
2008-11-27,732.18,732.18,732.18,732.18,0.0,790.8646153243286,869.4143219765415,28.700653068790302,760.0396627339961,811.7779209187063,-51.73825818471016,-50.01266867820831,-1.725589506501855,790.3929999999999,48.58118501945016,887.5553700389003,693.2306299610996
2008-11-30,750.71,750.71,750.71,750.71,0.0,787.0403662458211,864.7592505264811,34.903274371069685,758.604330005689,807.2543712210244,-48.650041215335364,-49.74014318563373,1.0901019702983632,783.8355,44.24275825071143,872.321016501423,695.3499834985771
2008-12-01,765.76,765.76,765.76,765.76,0.0,785.0136646986,860.876926976423,39.50632200031635,759.7052023125061,804.180714093541,-44.475511781034925,-48.68721690471397,4.211705123679046,779.4655,41.25014251649195,861.965785032984,696.9652149670161
2008-12-02,761.67,761.67,761.67,761.67,0.0,782.7904585368285,856.9864592518574,38.70532925560379,760.0074788798129,801.0317723088342,-41.02429342902133,-47.154632209575446,6.130338780554119,775.077,37.950786289605645,850.9785725792112,699.1754274207888
2008-12-03,758.08,758.08,758.08,758.08,0.0,780.437081533321,853.107774575314,37.97747587477882,759.710943667534,797.8501595452168,-38.13921587768277,-45.35154894319691,7.212333065514137,770.572,33.95347460708637,838.4789492141728,702.6650507858272
2008-12-04,754.91,754.91,754.91,754.91,0.0,778.0059309111,849.2568814547135,37.310283335159,758.9723369494518,794.6694069863119,-35.697070036860055,-43.42065316192954,7.723583125069489,766.688,30.78045100725216,828.2489020145043,705.1270979854957
2008-12-07,754.29,754.29,754.29,754.29,0.0,775.7472708243286,845.532690025117,37.17273141118397,758.251977418767,791.6783398021406,-33.42636238337366,-41.42179500621837,7.99543262284471,763.862,29.063017845969057,821.9880356919381,705.7359643080619
2008-12-08,747.72,747.72,747.72,747.72,0.0,773.0780069362972,841.6968982594261,35.671930452944466,756.6316732004951,788.4221664834636,-31.79049328296844,-39.495534661568385,7.705041378599944,762.259,29.022958589063336,820.3049171781267,704.2130828218733
2008-12-10,742.41,742.41,742.41,742.41,0.0,770.1572443709356,837.8032944061154,34.46094307143561,754.443723477342,785.0138578550589,-30.57013437771684,-37.71045460479808,7.14032022708124,759.2740000000001,27.750757675751416,814.7755153515029,703.7724846484973
2008-12-11,743.25,743.25,743.25,743.25,0.0,767.5946496689417,834.0953220764637,34.837801456153315,752.7216121731356,781.9202387546841,-29.198626581548524,-36.00808900014817,6.809462418599644,755.655,24.549427155914277,804.7538543118285,706.5561456881715
2008-12-14,742.04,742.04,742.04,742.04,0.0,765.1608735099948,830.4853094460142,34.52979293177734,751.0782872234223,778.9661469950779,-27.8878597716556,-34.38404315444966,6.496183382794058,752.412,21.520847077815077,795.4536941556302,709.3703058443699
2008-12-15,734.85,734.85,734.85,734.85,0.0,762.2741236519,826.7349051540137,32.680809557899224,748.5816276505881,775.6982842547017,-27.116656604113587,-32.93056584438244,5.813909240268856,749.4615,19.48841552656803,788.438331053136,710.484668946864
2008-12-16,729.24,729.24,729.24,729.24,0.0,759.1280166374333,822.9115755401309,31.273671974408927,745.6059926274206,772.2569298654645,-26.650937238043866,-31.674640123114727,5.023702885070861,747.2144999999999,19.07477404844781,785.3640480968955,709.0649519031043
2008-12-17,728.88,728.88,728.88,728.88,0.0,756.247253148154,819.2240627738513,31.180891496008556,743.0327629924328,769.0438239495041,-26.011060957071322,-30.54192428990605,4.530863332834727,744.8589999999999,18.224116439469444,781.3072328789389,708.410767121061
2008-12-18,721.13,721.13,721.13,721.13,0.0,752.9027528483298,815.3772367827198,29.174286628093,739.6631071474432,765.4946518050965,-25.831544657653353,-29.599848363455514,3.768303705802161,742.0865,17.340792270778483,776.768084541557,707.404915458443
2008-12-21,708.12,708.12,708.12,708.12,0.0,748.6377287675364,811.1710706343779,26.133843420475955,734.8103214324519,761.2446775973116,-26.43435616485965,-28.96674992373634,2.5323937588766903,738.9799999999999,17.593198446510357,774.1663968930206,703.7936031069792
2008-12-22,701.64,701.64,701.64,701.64,0.0,744.1617545991996,806.8757345310689,24.75027973445998,729.7071950582285,756.829516293807,-27.12232123557851,-28.59786418610478,1.4755429505262683,736.5364999999999,19.225548866284065,774.987597732568,698.0854022674318
2008-12-23,701.85,701.85,701.85,701.85,0.0,740.1320636849902,802.7570782749485,24.88906010373144,725.421472741578,752.7569595313029,-27.335486789724882,-28.3453887068288,1.0099019171039174,735.3055,20.640181168864828,776.5858623377297,694.0251376622704
2008-12-24,705.21,705.21,705.21,705.21,0.0,736.8061528578482,798.9317026563231,27.202428026923528,722.3120153967197,749.2349625289842,-26.922947132264426,-28.06090039191593,1.1379532596515034,735.6255,20.086777655420452,775.7990553108409,695.4519446891591
2008-12-28,699.2,699.2,699.2,699.2,0.0,733.2246144904342,795.02065549333,25.678941861180775,718.7563207203013,745.5286690083186,-26.77234828801727,-27.8031899711362,1.030841683118929,734.157,21.643038530702164,777.4430770614043,690.8709229385958
2008-12-29,700.57,700.57,700.57,700.57,0.0,730.1146512056309,791.3167082190818,26.68690162859062,715.9584252248703,742.1983972299247,-26.23997200505437,-27.490546377919834,1.250574372865465,732.5765,22.91198221913332,778.4004644382667,686.7525355617333
2008-12-31,695.5,695.5,695.5,695.5,0.0,726.8180177574757,787.559190249706,25.318416958558117,712.8109751902749,738.7392566943747,-25.9282815040998,-27.17809340315583,1.2498118990560307,729.816,23.916142401478126,777.6482848029563,681.9837151970438
2009-01-01,693.81,693.81,693.81,693.81,0.0,723.6743970186684,783.8827514163843,24.860781168812636,709.8877482379249,735.4111636059025,-25.523415367977577,-26.847157796120182,1.3237424281426051,726.2185,23.634582439819553,773.487664879639,678.9493351203608
2009-01-04,696.21,696.21,696.21,696.21,0.0,721.0587401597477,780.4446043020163,26.882016403117944,707.7834792782442,732.507373709169,-24.723894430924815,-26.42250512308111,1.6986106921562936,722.9455,22.990532256135797,768.9265645122716,676.9644354877285
2009-01-05,690.97,690.97,690.97,690.97,0.0,718.1931458588194,776.9357962901726,25.28289403649832,705.1967901585142,729.4305312121935,-24.233741053679296,-25.98475230920075,1.7510112555214548,719.5899999999999,22.484542994768265,764.5590859895365,674.6209140104634
2009-01-06,687.63,687.63,687.63,687.63,0.0,715.2823700627414,773.433608200362,24.2910003643412,702.4942070572043,726.3341955668458,-23.839988509641444,-25.555799549288892,1.7158110396474484,716.2259999999999,21.94868186905196,760.1233637381038,672.328636261896
2009-01-07,682.29,682.29,682.29,682.29,0.0,712.1402395805756,769.8593490552497,22.7539947220709,699.3858675099422,723.0716625618942,-23.685795051952027,-25.181798649821523,1.496003597869496,712.626,21.271097366080475,755.1681947321609,670.083805267839
2009-01-08,674.32,674.32,674.32,674.32,0.0,708.5383120014731,766.1127079158282,20.653482995483387,695.5295802007203,719.4604282980501,-23.930848097329886,-24.931608539323197,1.000760441993311,708.9559999999999,21.229466711189197,751.4149334223783,666.4970665776215
2009-01-11,664.02,664.02,664.02,664.02,0.0,704.2984727632376,762.1090723112859,18.30205876284657,690.6819524775326,715.3537299056019,-24.671777428069277,-24.879642317072417,0.20786488900314026,705.0364999999999,21.952028146306493,748.9405562926129,661.132443707387
2009-01-12,660.4,660.4,660.4,660.4,0.0,700.1176658334055,758.1204812402551,17.54597281027793,686.0231905579122,711.2830832459277,-25.259892688015498,-24.95569239126103,-0.30420029675446614,700.894,22.17736954644072,745.2487390928815,656.5392609071185
2009-01-13,659.81,659.81,659.81,659.81,0.0,696.2788405159383,754.2651682504412,17.41966241832695,681.9903920105411,707.4702622647479,-25.479870254206844,-25.0605279638502,-0.4193422903566457,696.7825,21.766332978138315,740.3151659562767,653.2498340437234
2009-01-15,651.22,651.22,651.22,651.22,0.0,691.9875223715633,750.2241812602279,15.65288492293999,677.2564855473809,703.3035761710629,-26.04709062368204,-25.25784049581657,-0.7892501278654684,692.601,22.09882085445515,736.7986417089103,648.4033582910897
2009-01-18,650.73,650.73,650.73,650.73,0.0,688.0582345266525,746.3224486617876,15.555961979012068,673.1754877708607,699.4092371954285,-26.233749424567804,-25.45302228156682,-0.7807271430009841,688.6755,22.22063182458191,733.1167636491639,644.2342363508362
2009-01-19,647.29,647.29,647.29,647.29,0.0,684.1755455241142,742.4388232240705,14.860286902164844,669.1931050368821,695.54855295873,-26.35544792184794,-25.633507409623046,-0.7219405122248936,684.596,21.93877183146544,728.4735436629309,640.7184563370691
